Angry -461483.437935 -184698.911549 600629.93902 -159998.000511 147235.323663 -103610.261618 50574.3441661 -69782.3479349 51989.0004352 -21775.8625123
Angry -401915.437935 -51749.3115488 692279.93902 -93083.400511 100236.123663 -117678.261618 -4549.79583389 -101825.547935 21184.4304352 45041.6474877
Angry -426307.437935 166816.088451 616638.93902 -35023.100511 -32129.2763367 -192873.261618 -195172.855834 -206671.347935 -66348.3695648 -11713.5625123
Angry -513311.437935 116929.688451 472193.93902 -88138.600511 35309.0236633 -71036.5616183 -80959.2558339 -124275.347935 26375.3304352 49829.5274877
Angry -531971.437935 202213.088451 453832.93902 -44006.700511 18951.0236633 -20606.8616183 -57450.6558339 -149988.347935 -34946.3695648 12746.5374877
Angry -499142.437935 319863.088451 473882.93902 -77132.258711 -65934.1763367 -70300.0616183 -43034.7558339 -68392.2479349 -2672.26956476 32787.1774877
Angry -598859.437935 211530.088451 435701.43902 -103941.200511 -45513.4763367 -80217.2616183 -37381.6558339 -42777.9479349 26714.4304352 28394.8374877
Angry -707725.437935 149336.088451 393621.33902 -118502.400511 -56401.1763367 -104382.261618 -81735.4558339 -34420.6479349 54286.0984352 80392.1374877
Angry -337298.437935 382357.088451 301989.33902 -326423.400511 -210940.176337 19079.5783817 109233.144166 52449.2520651 87675.4304352 75353.2374877
Angry -32591.4379349 611801.088451 418422.03902 -259722.400511 -319833.176337 -114152.261618 5609.14416611 -137654.347935 -34763.4695648 -92301.9625123
Angry -62558.4379349 544279.088451 393528.23902 -150632.300511 -280220.176337 -71058.8616183 -4001.50583389 -205825.347935 51407.8004352 14451.4374877
Angry -24973.4379349 586961.088451 408701.33902 -180975.400511 -349645.176337 -92511.2616183 -84791.5558339 -237623.347935 40009.1304352 -51873.7625123
Angry -74806.4379349 330908.088451 286187.23902 -265402.400511 -310763.176337 9687.73838171 -53210.5558339 -266425.347935 14187.5304352 18826.2374877
Angry -42931.4379349 453578.088451 129130.93902 -455129.400511 -199461.176337 196038.738382 149068.144166 -212237.347935 -49166.3695648 -100580.962512
Angry 122200.562065 651964.088451 189099.93902 -663876.400511 -418351.176337 17088.2483817 123433.144166 -155632.347935 -33795.5695648 -134224.962512
Angry -80195.4379349 354774.088451 213879.93902 -463517.400511 -299339.176337 38000.8383817 164652.144166 -128619.347935 75665.2304352 -153520.962512
Angry -136437.437935 337489.088451 228886.93902 -525543.400511 -286880.176337 73463.3383817 329128.144166 80139.8520651 122930.930435 -236107.962512
Angry 252840.562065 490325.088451 205955.93902 -623711.400511 -515581.176337 79666.7383817 422453.144166 180146.652065 344182.630435 -144838.962512
Angry 983020.562065 568071.088451 -389574.06098 -1166090.40051 -642697.176337 349871.738382 638929.144166 438502.652065 217247.630435 -395094.962512
Angry 1141440.56207 558846.088451 -993229.06098 -1143200.40051 139935.223663 901516.738382 230982.144166 -525686.347935 91453.9304352 317114.037488
Angry 2130670.56207 217906.088451 -1769109.06098 -1004992.40051 1101073.82366 1138507.73838 -598994.855834 -1357130.34793 179546.630435 1102199.03749
Angry 1482860.56207 -153089.911549 -1202999.06098 -34186.100511 370738.823663 284647.738382 -410032.855834 -488842.347935 300148.630435 335392.037488
Angry 1818140.56207 -51856.2115488 -1156319.06098 -242172.400511 155689.823663 107437.638382 -345754.855834 92380.7520651 293300.630435 -244296.962512
Angry 1825130.56207 -69792.9115488 -1615429.06098 -312808.400511 602137.823663 184121.738382 -289779.855834 -67036.0479349 137829.330435 -246520.962512
Angry 2079310.56207 -322508.911549 -1415299.06098 -57646.400511 332033.823663 5057.53838171 -33667.7558339 324020.652065 354919.630435 -345758.962512
Angry 1899570.56207 -13116.4115488 -1471719.06098 -334509.400511 225278.823663 -59902.3616183 241396.144166 229644.652065 129398.930435 -362665.962512
Angry 1826060.56207 86209.6884512 -1733299.06098 -315417.400511 403353.823663 29926.0983817 47.7041661055 341994.652065 89508.9304352 -573905.962512
Angry 2171250.56207 86419.5884512 -1851209.06098 -201157.400511 469021.823663 130714.738382 -92297.8558339 66295.5520651 298849.630435 -328756.962512
Angry 2139660.56207 -77751.9115488 -1574459.06098 -104465.300511 36178.0236633 234479.738382 341942.144166 4866.0320651 -237556.369565 -185036.962512
Angry 2000780.56207 -269616.911549 -1425669.06098 204836.599489 294672.823663 45971.3383817 156595.144166 51486.4520651 -265600.369565 -329265.962512
Angry 2029270.56207 -413406.911549 -1180909.06098 142215.599489 5842.8236633 176245.738382 138643.144166 115968.652065 -65958.3695648 -446745.962512
Angry 1898110.56207 100728.888451 -1328529.06098 -415678.400511 163818.823663 153589.738382 180489.144166 100088.652065 -95055.3695648 -119295.962512
Angry 1706890.56207 -69605.9115488 -1225549.06098 -163596.500511 156575.823663 101613.838382 -112487.855834 268186.652065 181329.630435 -347263.962512
Angry 1559340.56207 -188586.911549 -1500599.06098 14607.399489 882101.823663 -9679.86161829 -373413.855834 65680.0520651 -37188.7695648 -124383.962512
Angry 1631160.56207 -383600.911549 -1680749.06098 421009.599489 661589.823663 -254839.261618 -356239.855834 103795.652065 316037.630435 -332788.962512
Angry 1617490.56207 -448736.911549 -1664399.06098 617149.599489 356261.823663 -460967.261618 271431.144166 192574.652065 -345672.369565 32442.6874877
Angry 1629460.56207 -507403.911549 -1660489.06098 653536.599489 478907.823663 -403605.261618 31482.4441661 190834.652065 -138848.369565 -30663.8625123
Angry 1772000.56207 -542137.911549 -1570779.06098 572711.599489 563700.823663 -367372.261618 -171953.855834 51077.8520651 -261324.369565 123184.937488
Angry 796120.562065 70026.1884512 -807389.06098 39449.599489 262173.823663 15851.0183817 -3930.31583389 -110716.347935 -85540.3695648 191110.037488
Angry 894740.562065 -39973.1115488 -796189.06098 149850.599489 365799.823663 43128.5383817 27734.6441661 -114677.347935 -225872.369565 43758.5674877
Angry 715690.562065 201993.088451 -858969.06098 -26446.900511 656328.823663 169950.738382 -181332.855834 -149110.347935 -642.869564759 138928.837488
Angry 416140.562065 70439.6884512 -594008.06098 42369.599489 309483.823663 -126911.261618 44579.6441661 115085.652065 -644.869564759 -9663.66251235
Angry 163890.562065 18875.6884512 -404487.06098 143446.599489 178056.823663 -196389.261618 64604.4441661 136472.652065 -139815.369565 13069.9374877
Angry -27261.4379349 58675.6884512 -250455.06098 -58344.300511 173023.823663 -65062.6616183 -139043.855834 46390.9520651 92673.0304352 10921.1374877
Angry -34193.4379349 164290.088451 -94870.0609798 -3648.100511 170477.823663 -94596.2616183 -166654.855834 -72749.5479349 -62248.3695648 -49692.0625123
Angry 395780.562065 488336.088451 -267525.06098 -157363.000511 156108.823663 -7582.06161829 -182636.855834 -236857.347935 -119607.369565 -89377.9625123
Angry 433890.562065 268012.088451 -615965.06098 -203154.400511 418097.823663 -168419.261618 -531956.855834 208529.652065 421016.630435 -218744.962512
Angry 704720.562065 66979.4884512 -832969.06098 -11792.500511 304202.823663 -343938.261618 -339204.855834 579576.652065 356208.630435 -351624.962512
Angry 703830.562065 102224.388451 -776879.06098 -71556.200511 255638.823663 -218006.261618 -138432.855834 692642.652065 283623.630435 -472564.962512
Angry 829680.562065 13752.4884512 -776149.06098 -11837.000511 115300.223663 -270087.261618 -95084.1558339 755054.652065 288599.630435 -524729.962512
Angry 934970.562065 -173025.911549 -698589.06098 220820.599489 36597.0236633 -440881.261618 -88343.2558339 759419.652065 288807.630435 -682885.962512
Angry 592720.562065 -101533.911549 -350977.06098 206303.599489 -184374.176337 -349496.261618 764.904166106 520947.652065 187469.630435 -529315.962512
Angry 744310.562065 -135064.911549 -514902.06098 377120.599489 -68481.1763367 -423179.261618 -84822.9558339 632744.652065 335781.630435 -579606.962512
Angry 265050.562065 -15189.6115488 -374453.06098 333697.599489 188647.823663 -319875.261618 -122530.855834 301330.652065 177213.630435 -268707.962512
Angry -143197.437935 206357.088451 242210.93902 7229.399489 -161697.176337 -157595.261618 -129338.855834 69825.2520651 18260.3304352 -57942.1625123
Angry -4571.4379349 228456.088451 285025.03902 -18354.500511 -177807.176337 -138361.261618 -288559.855834 64466.9520651 -53946.3695648 -63225.9625123
Angry 87300.5620651 17301.6884512 296894.63902 180034.599489 -266306.176337 -182815.261618 -383369.855834 -938.637934905 28880.2304352 -105723.962512
Angry 719420.562065 -309775.911549 -239417.06098 478934.599489 -385102.176337 -134641.261618 -25269.0558339 -48282.1479349 124701.830435 -297501.962512
Angry 904410.562065 -191253.911549 -7573.0609798 408223.599489 -610577.176337 -269796.261618 -334295.855834 12686.5520651 166725.630435 2171.33748765
Angry 940220.562065 -249262.911549 13039.9390202 512355.599489 -1071146.17634 -218709.261618 122572.144166 8780.6520651 357720.630435 72267.8374877
Angry 705200.562065 -203763.911549 264519.13902 165111.599489 -611751.176337 -128514.261618 -101006.455834 227261.652065 138078.630435 -44527.8625123
Angry 1277420.56207 -181808.911549 9085.9390202 544055.599489 -819139.176337 -53524.8616183 76943.6441661 100771.652065 205734.630435 18930.9374877
Angry 865670.562065 195138.088451 110082.93902 63877.599489 -986376.176337 -456718.261618 30678.8441661 139214.652065 371461.630435 157981.037488
Angry 494650.562065 15085.3884512 265215.83902 311718.599489 -510492.176337 -289365.261618 -165527.855834 -66423.0479349 -829.169564759 59927.1374877
Angry 136270.562065 -240320.911549 392877.53902 198742.599489 -491217.176337 150983.738382 -165575.855834 -25126.4479349 1173.53043524 -75037.9625123
Angry -187797.437935 -122473.911549 317608.43902 -20886.100511 -110019.176337 -43568.7616183 -56267.4558339 157896.652065 83252.7304352 -11187.6625123
Angry -280678.437935 8390.98845118 451573.53902 -175115.700511 -156512.176337 -167278.261618 5790.14416611 147416.652065 168988.630435 103400.337488
Angry -326669.437935 -102601.911549 598071.93902 -137287.100511 15492.8236633 -75801.2616183 -46517.9558339 45854.5520651 -32774.2695648 45702.5074877
Angry -400573.437935 -174025.911549 607659.93902 -192870.400511 92678.6236633 -61784.3616183 69835.4441661 81272.7520651 53162.0574352 104718.737488
Angry -468904.437935 -188881.911549 534821.93902 -133694.500511 70138.6236633 -31316.6616183 -29191.8558339 50477.8520651 -31025.2695648 71133.9374877
Angry -416997.437935 -228815.911549 584671.93902 -210998.400511 71585.1236633 -84291.2616183 83313.6441661 14234.1520651 102990.330435 -11450.8625123
Angry -480480.437935 -253647.911549 570349.93902 -193965.400511 86220.3236633 -15850.1616183 -14081.9858339 36470.3520651 27408.7304352 59471.2374877
Angry -479117.437935 -198469.911549 585683.93902 -260446.400511 66251.5236633 -66286.8616183 43226.7441661 38123.9520651 122719.130435 26821.8374877
Angry -458963.437935 -155081.911549 584760.93902 -127032.000511 24108.6236633 26567.9583817 13793.8441661 65724.8520651 95912.3304352 56132.3374877
Angry -539370.437935 -117160.911549 563088.93902 -102160.100511 62353.3936633 44962.4383817 -22324.8558339 65601.5520651 62978.8404352 34903.5374877
Angry -540390.437935 -100045.911549 575859.93902 -104817.700511 123226.523663 27517.8583817 82302.7441661 51608.8520651 144151.930435 81266.9374877
Angry -537106.437935 -111801.911549 649868.93902 -114218.700511 189536.823663 37807.2383817 47805.1441661 53503.1520651 87875.4304352 38615.6774877
Angry -572431.437935 -187222.911549 531561.93902 -96677.900511 109384.923663 1674.33838171 62999.8441661 -10724.9379349 79412.5304352 40531.0674877
Angry -578944.437935 -206387.911549 592554.93902 -128237.000511 109185.123663 35160.2383817 7840.54416611 47771.1520651 69505.2304352 88568.1374877
Angry -563090.437935 -170687.911549 660569.93902 -160475.500511 198064.823663 15584.4983817 84216.4441661 24778.1520651 112052.230435 45525.5674877
Angry -574056.437935 -216582.911549 624239.93902 -164049.700511 160592.823663 14764.8883817 35201.4441661 32992.0520651 68022.0304352 49377.5574877
Angry -579111.437935 -218086.911549 621978.93902 -155062.000511 141478.423663 41405.9383817 -5077.85783389 51906.1520651 16096.4304352 88700.8374877
Angry -532605.437935 -196126.911549 653189.93902 -208777.400511 183113.823663 13799.6883817 40171.9441661 50613.4520651 51113.2104352 58396.7374877
Angry -561063.437935 -232900.911549 646110.93902 -163855.200511 179571.823663 10945.0383817 62971.7441661 28994.6520651 81098.1304352 79357.0374877
Angry -580786.437935 -119789.911549 555605.93902 -120776.400511 92697.3236633 -10510.8616183 -11014.4658339 12949.7520651 73664.0304352 75338.6374877
Angry 36014.5620651 -155810.911549 344525.09902 -13007.300511 -94305.1763367 76618.9383817 -305560.855834 -157200.347935 295588.630435 323795.037488
Angry 1509880.56207 -268035.911549 323134.43902 -42520.900511 -1340986.17634 -148053.261618 -724858.855834 -62471.3479349 756225.630435 365219.037488
Angry 1815120.56207 -382946.911549 -34943.0609798 305279.599489 -674020.176337 -506608.261618 -1016045.85583 148491.652065 608406.630435 -69553.9625123
Angry 1685720.56207 -631717.911549 -410691.06098 65775.599489 -229985.176337 -119434.261618 -818913.855834 507215.652065 125358.230435 -98915.9625123
Angry 1881950.56207 -892312.911549 -697559.06098 600020.599489 -278524.176337 -354614.261618 -354790.855834 693358.652065 -176582.369565 -279529.962512
Angry 1721490.56207 -666791.911549 -930259.06098 533106.599489 -139452.176337 -158753.261618 -114146.855834 344428.652065 -299980.369565 -515123.962512
Angry 1622390.56207 -821713.911549 -962089.06098 775105.599489 -260005.176337 -355215.261618 94081.1441661 367486.652065 -298903.369565 -214264.962512
Angry 1366610.56207 -398076.911549 -922709.06098 7373.199489 -230251.176337 249233.738382 567210.144166 -164753.347935 -416026.369565 93139.6374877
Angry 1503050.56207 -458766.911549 -956789.06098 298064.599489 -264118.176337 -131076.261618 445497.144166 313967.652065 -416197.369565 -303697.962512
Angry 1474230.56207 -397848.911549 -1136249.06098 571135.599489 49552.3136633 -619335.261618 392689.144166 264729.652065 -551097.369565 -68631.9625123
Angry 834990.562065 -489373.911549 -816709.06098 708311.599489 -161546.176337 -302119.261618 655725.144166 -166382.347935 -386824.369565 459578.037488
Angry 777770.562065 -522861.911549 -625365.06098 591167.599489 -191433.176337 -172642.261618 360836.144166 -11390.6479349 -164329.369565 211926.037488
Angry 233580.562065 -86465.9115488 -164491.06098 179335.599489 -201152.176337 -288677.261618 153002.144166 2926.4620651 -95380.3695648 277781.037488
Angry 73890.5620651 84725.2884512 -158567.06098 129877.599489 -120032.176337 -199827.261618 231675.144166 91134.4520651 -113555.369565 55527.3374877
Angry -302313.437935 5352.08845118 25379.9390202 64328.599489 -87019.1763367 -132162.261618 120679.144166 92734.0520651 -21274.6695648 110830.637488
Angry -443888.437935 29304.0884512 72349.9390202 -16221.900511 -17365.5763367 -62032.6616183 44361.9441661 9842.0520651 1821.53043524 73716.6374877
Angry -415665.437935 125602.988451 188992.93902 -78584.120511 -120317.176337 -97422.2616183 40860.3441661 57863.3520651 65007.8304352 125802.937488
Angry -431079.437935 98606.4884512 143052.93902 -71096.640511 -85141.1763367 -166091.261618 55491.2441661 144354.652065 60024.0604352 128357.137488
Angry -617184.437935 81047.6884512 190716.93902 -103494.700511 -12686.3763367 -19270.2616183 67193.6441661 51993.2520651 -2349.26956476 46679.0974877
Angry -639395.437935 49381.8984512 252273.93902 13101.099489 315.3236633 -41263.6616183 77550.1441661 50062.6520651 31230.3304352 67898.4374877
Angry -619693.437935 130373.288451 283953.63902 -2771.100511 339.7236633 -55865.2616183 55113.7441661 59487.5520651 50603.7804352 83861.2374877
Hybrid -650208.437935 75791.7884512 277575.93902 -2021.000511 12065.5236633 -51233.8616183 53113.2441661 56816.7520651 2809.43043524 68862.8374877
Silence -690398.437935 111207.088451 342346.83902 37024.599489 75539.5236633 -22203.9616183 25964.3441661 28540.9520651 38346.3304352 48118.2674877
Silence -718963.437935 138986.188451 341099.43902 -1354.400511 73720.4236633 4870.33838171 37707.8441661 51697.2520651 47023.6104352 43610.0374877
Silence -776583.437935 99233.7884512 327645.53902 -44395.000511 64121.9236633 38821.1383817 43923.1441661 27230.7520651 54534.0034352 68680.1374877
Silence -776384.437935 94316.0884512 349324.89902 -15720.300511 86251.2236633 29999.2783817 42651.5441661 29002.2520651 34339.0304352 48118.1074877
Silence -838009.437935 67751.6884512 328223.93902 -48537.900511 48682.7536633 -1931.06161829 11223.3441661 13185.9520651 51679.5304352 53894.3374877
Silence -846950.437935 55904.1884512 322574.63902 -47089.300511 46719.6836633 -16906.0616183 -7194.64583389 3604.2320651 48245.4004352 43859.7974877
Silence -818019.437935 102020.688451 367179.63902 -40080.700511 67792.1236633 33669.8383817 35338.1441661 26804.2520651 77903.4304352 71548.1374877
Silence -792604.437935 129392.388451 399898.53902 1417.999489 102861.023663 43439.2383817 26608.2441661 31583.4520651 72218.7304352 71598.5374877
Silence -780009.437935 167489.088451 435460.73902 2675.699489 116879.123663 66179.9383817 41329.1441661 38423.6520651 80654.6304352 69023.9374877
Silence -786588.437935 163656.088451 445164.93902 5636.199489 106819.823663 60415.5383817 39778.9441661 35976.1520651 89498.1304352 81069.7374877
Silence -806022.437935 162377.088451 449209.43902 9812.999489 124622.523663 84794.6383817 54020.8441661 49799.3520651 96103.8304352 73542.4374877
Silence -861362.337935 96150.6884512 371048.43902 -63359.800511 61171.7236633 23711.2983817 4382.74416611 10033.0520651 59498.7104352 46451.4674877
Silence -855714.737935 131759.388451 416833.53902 -19943.900511 93740.2236633 56037.6383817 31493.4441661 29537.1520651 77744.9304352 57483.0374877
Silence -869657.537935 117287.188451 405811.43902 -19203.500511 97949.0236633 51981.6383817 28689.5441661 25853.4520651 69657.9304352 55891.6374877
Silence -893480.637935 91103.5884512 384999.33902 -41994.000511 76779.1236633 39166.7383817 19291.2441661 22212.0520651 74950.3304352 64988.6374877
Silence -847977.437935 123630.888451 412779.93902 -21209.100511 96711.2236633 55079.5383817 29904.7441661 29435.6520651 75731.3304352 56061.7374877
Silence -818474.437935 151979.088451 439643.03902 -2067.500511 114384.323663 72859.4383817 40535.8441661 34275.6520651 87153.7304352 70876.4374877
Silence -894936.437935 72064.8884512 379888.03902 -56564.400511 59175.9736633 21819.4743817 -2125.01583389 -8145.4279349 47964.2604352 37977.9574877
Silence -893427.937935 73545.0884512 390117.93902 -51558.800511 72586.9236633 33933.9383817 6257.24416611 5281.5220651 58136.0404352 48255.7674877
Silence -861885.537935 96935.3884512 403965.33902 -45799.000511 79729.2236633 38121.0383817 13026.1441661 9543.8520651 63410.4704352 50245.6174877
Silence -896422.337935 77970.1884512 390085.83902 -50665.900511 74917.7236633 34024.5383817 5843.14416611 3176.1120651 56915.0104352 42172.6024877
Silence -894850.937935 56145.1884512 380044.13902 -65885.700511 64184.7236633 25229.7883817 -2731.39583389 -4661.0279349 58628.1404352 45471.5874877
Silence -885465.437935 60193.4884512 385397.33902 -58244.700511 67973.0236633 28790.1783817 1348.78416611 3401.0120651 59051.9404352 44679.3874877
Silence -881197.437935 73914.1884512 383257.43902 -59005.600511 67017.1236633 28846.1783817 462.814166106 -1788.3179349 52809.1004352 41868.2974877
Silence -895910.237935 83015.4884512 390770.13902 -48779.100511 77676.2236633 41582.6383817 12121.9441661 9280.4520651 62697.2504352 47081.8374877
Silence -900863.837935 85016.5884512 391288.43902 -47660.400511 76697.5236633 41211.3383817 11582.5441661 13730.0520651 68282.0304352 53730.8374877
Silence -891366.937935 85560.1884512 394571.03902 -45640.200511 80054.8236633 45155.8383817 12124.6441661 16729.8520651 71961.0304352 51907.3374877
Silence -894535.337935 75024.5884512 386834.93902 -52775.900511 69475.7236633 32543.8383817 5962.04416611 7503.0520651 58106.5904352 49329.6974877
Silence -898843.337935 60656.1884512 373034.83902 -62924.200511 55819.6336633 26350.9983817 -9137.81583389 -3801.0259349 51297.0504352 38301.9774877
Hybrid -887869.637935 46423.7184512 373990.03902 -54469.200511 61259.1036633 28140.1983817 -5329.58483389 -7723.2579349 44864.6404352 33603.2674877
Angry -786833.437935 125709.588451 388936.93902 -72194.400511 48730.8036633 15095.1383817 -6512.92483389 -12087.5579349 57045.4104352 56073.1374877
Angry 180880.562065 243044.088451 229434.93902 -243810.400511 -328530.176337 -159010.261618 -28022.7558339 -262159.347935 25397.5304352 291862.037488
Angry 832210.562065 206734.088451 -297597.06098 -52073.900511 -154420.176337 139756.738382 -50696.8558339 -576144.347935 91200.7304352 306553.037488
Angry 1590100.56207 -20874.6115488 -1070859.06098 -629897.400511 53027.8856633 1067487.73838 -259372.855834 -964542.347935 283059.630435 321620.037488
Angry 1871330.56207 -268619.911549 -989839.06098 91679.599489 -8858.7763367 381447.738382 -226588.855834 -370950.347935 292821.630435 175788.037488
Angry 1815580.56207 -251834.911549 -928439.06098 -60492.100511 -446707.176337 697341.738382 74278.3441661 -377775.347935 342245.630435 -200217.962512
Angry 1534590.56207 99745.7884512 -997559.06098 -483874.400511 7307.5236633 781474.738382 -106901.855834 -468250.347935 359116.630435 183998.037488
Angry 955510.562065 -86504.9115488 -870529.06098 -337875.400511 401519.823663 686390.738382 -495778.855834 -329548.347935 391680.630435 171742.037488
Angry 919180.562065 -39179.2115488 -931669.06098 -271817.400511 241037.823663 325712.738382 -225623.855834 -35568.8479349 56827.9204352 56559.7374877
Angry 513420.562065 -127466.911549 -501777.06098 229717.599489 311045.823663 -164624.261618 -158932.855834 296188.652065 29693.3304352 -116531.962512
Angry -187486.437935 15350.8884512 -22799.0609798 -89446.600511 -32350.7763367 2245.13838171 112690.144166 64418.1520651 37068.7304352 59984.6374877
Angry -177851.437935 87400.1884512 -49738.0609798 -140850.900511 -65502.1763367 203026.738382 201778.144166 -81820.3479349 -12936.5695648 79932.7374877
Angry -361241.437935 112525.188451 22732.9390202 -153172.800511 71521.5236633 139781.738382 32623.6441661 105786.652065 82025.0304352 -68687.9625123
Angry -395252.437935 110237.188451 62899.9390202 -108231.700511 104399.523663 112467.338382 -2286.59583389 60777.5520651 83480.6304352 -34937.3625123
Angry -276766.437935 181920.088451 -560.060979798 -150538.700511 129911.123663 95769.1383817 6401.44416611 -25769.5479349 -4818.06956476 30244.4374877
Angry -371493.437935 128682.488451 83747.9390202 -30152.600511 183022.823663 67372.8383817 -45135.9558339 -5110.3979349 71277.9304352 108258.537488
Angry -400124.437935 82701.6884512 87013.9390202 -89589.200511 145647.023663 148993.738382 -22781.2558339 -93310.4479349 122158.730435 150021.037488
Angry 518850.562065 -237017.911549 -54831.0609798 349793.599489 -476051.176337 -87658.2616183 62489.1441661 -162924.347935 76088.4304352 15424.2374877
Angry 658910.562065 -434588.911549 -288404.06098 663497.599489 -362289.176337 -217464.261618 269776.144166 -285701.347935 -75582.3695648 404435.037488
Angry 761800.562065 -334929.911549 -397926.06098 731361.599489 -462333.176337 -362028.261618 456639.144166 -131961.347935 -45485.2695648 181433.037488
Angry 857820.562065 -299875.911549 -333305.06098 143241.599489 -519749.176337 55879.8383817 118666.144166 -7855.1279349 107637.330435 29772.7374877
Angry 821590.562065 -479656.911549 -359332.06098 422214.599489 -463708.176337 -170590.261618 280770.144166 109891.652065 6817.03043524 -64668.9625123
Angry 841030.562065 -497459.911549 -402162.06098 508938.599489 -611961.176337 -57235.5616183 380607.144166 -12219.0979349 -48303.3695648 59141.2374877
Angry 899710.562065 -328554.911549 -477370.06098 327559.599489 -373740.176337 -166037.261618 354258.144166 107665.652065 -114864.369565 -183791.962512
Angry 639630.562065 -282304.911549 -376061.06098 266706.599489 -317167.176337 -161737.261618 274750.144166 152852.652065 -26138.3695648 -163698.962512
Angry 152960.562065 -52945.8115488 -65479.0609798 154530.599489 -280202.176337 -148872.261618 104763.144166 -69384.6479349 5510.03043524 21309.5374877
Angry -339971.437935 81640.6884512 245227.93902 125536.599489 -219572.176337 -170886.261618 -6385.29083389 -123782.347935 74026.5304352 187373.037488
Angry 102800.562065 -137186.911549 -74358.0609798 294005.599489 -182991.176337 -244468.261618 -36196.9558339 -86467.7479349 190542.630435 87227.4374877
Angry 742310.562065 -284005.911549 -660969.06098 362484.599489 93865.3236633 -167970.261618 -2608.61583389 31042.3520651 43830.0004352 5763.83748765
Angry 1122730.56207 -468551.911549 -884369.06098 447551.599489 180851.823663 -55232.2616183 -203482.855834 45799.1520651 81884.3304352 -31398.3625123
Angry 1153760.56207 -501682.911549 -1007599.06098 402803.599489 412283.823663 85375.8383817 -329883.855834 -4028.8179349 207635.630435 -76422.9625123
Angry 1212290.56207 -578184.911549 -1086609.06098 455816.599489 535386.823663 56582.0383817 -465053.855834 -32620.3479349 273746.630435 -125115.962512
Angry 1233820.56207 -551698.911549 -1004199.06098 573302.599489 351598.823663 -96572.2616183 -360294.855834 108850.652065 125909.430435 -182969.962512
Angry 1294270.56207 -581452.911549 -977279.06098 675839.599489 335387.823663 -7908.06161829 -324362.855834 181498.652065 96595.6304352 -263751.962512
Angry 1102060.56207 -563793.911549 -908419.06098 508022.599489 195128.823663 -46276.0616183 -235232.855834 120114.652065 211552.630435 -205693.962512
Angry 1127040.56207 -619866.911549 -964539.06098 595124.599489 385213.823663 -62529.3616183 -434568.855834 91286.9520651 174577.630435 -226536.962512
Angry 1174920.56207 -597216.911549 -1035169.06098 481936.599489 378748.823663 -101185.261618 -193297.855834 167765.652065 4922.13043524 23539.1374877
Angry 1196870.56207 -627411.911549 -1077569.06098 590794.599489 301530.823663 -258011.261618 43248.0441661 214532.652065 -312496.369565 -35687.6625123
Angry 1120570.56207 -423353.911549 -1050499.06098 325475.599489 461283.823663 -229439.261618 -234169.855834 375597.652065 128922.330435 -210817.962512
